time,user,tweet
2022-05-25 04:10:22+00:00,PRI_Nacional,"RT @alitomorenoc: ¿Con qué intención hace MORENA este montaje? Sencillo, buscan dividirnos como bloque opositor, quieren enfrentarnos con l…"
2022-05-25 04:10:21+00:00,PRI_Nacional,"RT @alitomorenoc: El Gobierno Federal y MORENA, a través de la Gobernadora @LaydaSansores, han emprendido una campaña para desprestigiarme,…"
2022-05-25 04:10:18+00:00,PRI_Nacional,"RT @alitomorenoc: Es momento de aclarar algunos puntos, ante los intentos del Gobierno de MORENA por crear división y confrontación entre l…"
2022-05-25 00:57:31+00:00,PRI_Nacional,"#ConTereSíHayPropuestas porque ella sí conoce su estado y ha trabajado incansablemente por él.

¡Este 5 de junio vota por @TereJimenezE para que tú y tu familia vivan mejor!

#VotaPRI 🟢⚪️🔴 https://t.co/myDi2GOy9x"
2022-05-24 22:39:25+00:00,PRI_Nacional,"La @SCIVIL_CENPRI te invita a participar el día de mañana, a las 17:00 horas, en el foro virtual “Por una alimentación: sana, variada y suficiente en México”.

Síguelo a través de #FacebookLive. https://t.co/1dEfSe0aHk"
2022-05-24 19:49:37+00:00,PRI_Nacional,"En #VaPorMéxico vamos a seguir denunciando la intromisión del gobierno federal en este proceso electoral. Lo decimos fuerte y claro: No dejaremos que Morena ensucie nuevamente una elección con sus trampas.

¡Unidos defendemos la democracia!
🔴🔵🟡 https://t.co/SLwbSyqJUA"
2022-05-24 19:22:05+00:00,PRI_Nacional,"RT @alitomorenoc: Hoy, en conferencia de prensa, el PRI, PAN y PRD presentamos las acciones y denuncias que hemos interpuesto ante las auto…"
2022-05-24 19:12:13+00:00,PRI_Nacional,Lo que estamos viendo es inédito en la historia democrática del país. Los funcionarios públicos más importantes del Gobierno Federal y de los gobiernos estatales de Morena están realizando actividades ilegales y entre ellos protegiéndose para no ser sancionados: @alitomorenoc. https://t.co/1CJPo1BbbH
2022-05-24 16:00:01+00:00,PRI_Nacional,¡Este 5 de junio rescatemos a México! #VotaPRI https://t.co/WddPMixAAV
2022-05-24 15:27:29+00:00,PRI_Nacional,"Denunciamos ante el @INEMexico a @m_ebrard, @adan_augusto y a @Claudiashein, por intervenir en los procesos electorales de Aguascalientes, Durango, Hidalgo, Oaxaca, Quintana Roo y Tamaulipas.

No permitiremos que Morena ensucie las elecciones."
2022-05-24 15:00:00+00:00,PRI_Nacional,"Vamos a trabajar incansablemente para acabar con el desabasto de medicamentos que el gobierno de Morena provocó por su ineptitud.
#VotaPRI https://t.co/bFcu53tApx"
2022-05-24 14:30:00+00:00,PRI_Nacional,"Cuando el PRI gobierna, a México le va mejor. No olvides este 5 de junio salir a votar. #VotaPRI https://t.co/J9Envn6UNa"
2022-05-24 14:00:00+00:00,PRI_Nacional,"Los mejores candidatos y las propuestas que tú necesitas, están en el PRI. Este 5 de junio, vamos a volver a demostrar que el PRI es el partido de México. #VotaPRI https://t.co/S3OCUeeBJf"
2022-05-23 20:46:37+00:00,PRI_Nacional,"Con la presencia de nuestro Presidente @alitomorenoc, el @IRHnacional firmó un convenio de colaboración con la Asociación Civil Educativa y Política Talentum Perú.

En el PRI seguiremos impulsando decididamente la profesionalización de la política. https://t.co/aFhVUERqd5"
2022-05-23 19:53:07+00:00,PRI_Nacional,"RT @TereJimenezE: En la comunidad Clavellinas, en Asientos, ya se sumaron a nuestra campaña y saben qué somos la mejor opción para seguir t…"
2022-05-23 19:52:52+00:00,PRI_Nacional,RT @_AvilesAlvarez: Hoy firmé el @Pacto1aInfancia con el que me comprometo a hacer de mi gobierno un lugar en el que los derechos de las y…
2022-05-23 19:52:40+00:00,PRI_Nacional,RT @caroviggiano: Lo reitero: #Tula y sus habitantes tendrán quien los defienda. Ya no seremos el patio trasero del Valle de México. Al con…
2022-05-23 19:52:37+00:00,PRI_Nacional,"RT @Hendricksles: En mi Gobierno, los emprendedores y las microempresas contarán con condiciones óptimas para que sus negocios crezcan.

Ha…"
2022-05-23 19:52:26+00:00,PRI_Nacional,"RT @EVillegasV: Empezamos este sueño juntos, ¡hacer de Durango un mejor estado! Gracias a ti, a tu familia y a todos los que han hecho posi…"
2022-05-23 16:55:00+00:00,PRI_Nacional,"La educación es un derecho, y en el PRI vamos a asegurar que los universitarios tengan todas las herramientas para seguir con sus estudios con libros de texto gratuitos. 
#LibrosDeTextoSinPretexto https://t.co/UUVjUt7qU7"
2022-05-23 15:29:16+00:00,PRI_Nacional,"El Gobierno Federal está dispuesto a gastar hasta 10 millones de pesos en la jardinería del AIFA, mientras que México sigue sin tener tratamientos para el cáncer, refugios para mujeres que sufren violencia, recursos para las escuelas.
A Morena no le interesan las y los mexicanos."
2022-05-22 23:00:00+00:00,PRI_Nacional,"A un revolucionario lo distingue su lealtad, su compromiso y su deseo de siempre trabajar y luchar por causas justas en beneficio de la sociedad. 

¡Soy Jesús Medina Galeana y soy orgullosamente #RevolucionariosDeCorazón! https://t.co/qa0Dxiko0Q"
2022-05-22 15:00:31+00:00,PRI_Nacional,"RT @EVillegasV: ¡Todo mi apoyo para la comunidad técnica del estado! Saben que no están solos y juntos, ¡vamos a defender a Durango! ¡Graci…"
2022-05-22 15:00:28+00:00,PRI_Nacional,"RT @TereJimenezE: En la comunidad Santa María de la Paz, Cosío, les comenté las propuestas que tenemos para ayudar a nuestros Adultos Mayor…"
2022-05-22 15:00:23+00:00,PRI_Nacional,"RT @Hendricksles: Demostramos que #ElSueñoQuintanarroense es posible. Ganamos el debate con propuestas, con coraje y valentía; somos la úni…"
2022-05-22 15:00:19+00:00,PRI_Nacional,RT @caroviggiano: Cuando sea #Gobernadora la educación profesional de las y los jóvenes de comunidades indígenas será completamente gratuit…
2022-05-22 15:00:17+00:00,PRI_Nacional,RT @_AvilesAlvarez: Vamos juntos rumbo al Oaxaca que soñamos: donde se respeten los derechos de los pueblos originarios. En nuestro gobiern…
2022-05-22 02:00:01+00:00,PRI_Nacional,"Hoy @Hendricksles demostró con preparación y grandes propuestas que es la mejor opción para gobernar Quintana Roo y llevarlo al franco desarrollo. #ElSueñoQuintanarroense
#LeslieGobernadora
#LeslieGanóElDebate https://t.co/NE1MWI8dlb"
2022-05-21 23:15:33+00:00,PRI_Nacional,"Aquí en San Francisco de los Romo hay un priismo fuerte, unido y comprometido, que trabaja incansablemente para llevar a @TereJimenezE a la gubernatura.

¡Este 5 de junio vamos a ganar porque tenemos el mejor proyecto! https://t.co/yQfmu8gZtU"
2022-05-21 22:07:47+00:00,PRI_Nacional,"Con la fuerza de las y los cenecistas, @TereJimenezE llegará a la gubernatura y apoyará con firmeza y decisión al campo de Aguascalientes.
¡Vamos juntos a construir mejores oportunidades para las familias campesinas! https://t.co/IXJH1iS9CN"
2022-05-21 21:08:10+00:00,PRI_Nacional,"Los priistas estamos trabajando 24/7 para que a Aguascalientes le siga yendo bien. Tenemos proyecto, tenemos propuestas y tenemos a la mejor Candidata.
¡Este 5 de junio vamos a ganar con @TereJimenezE! https://t.co/8uTvhwWm2v"
2022-05-21 19:56:10+00:00,PRI_Nacional,"En #Aguascalientes nuestra militancia está trabajando muy fuerte para llevar a @terejimeneze a la gubernatura.
¡A este equipo nada ni nadie lo para! Vamos a ganar este 5 de junio. https://t.co/Kk6QOO9cX3"
2022-05-21 19:00:16+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se encuentra en Aguascalientes, donde lleva a cabo una conferencia de prensa para dar a conocer las propuestas de nuestra Candidata @TereJimenezE y el trabajo de nuestro partido para ganar esta elección. https://t.co/iCls5DLdN3"
2022-05-21 18:40:17+00:00,PRI_Nacional,RT @alitomorenoc: Somos millones de mexicanas y mexicanos dispuestos a luchar para defender el país. ¡Vamos a mandar a MORENA al basurero d…
2022-05-21 17:32:26+00:00,PRI_Nacional,"RT @Hendricksles: Hoy, tenemos una cita a las 07:00 p.m. en la página oficial de Facebook del @IEQROO_oficial https://t.co/AfNiVXtpk9

Sigu…"
2022-05-21 16:29:03+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc participa en la #EscuelaDePolíticos, compartiendo experiencias con jóvenes entusiastas, quienes se preparan todos los días para servir a México. https://t.co/8JzDcy4Hsb"
2022-05-21 16:17:42+00:00,PRI_Nacional,"Nuestra Candidata a la Gubernatura de Hidalgo, @caroviggiano, trabajará incansablemente para generar más oportunidades para las hidalguenses, a través de programas como el Banco Rosa y la tarjeta La Contenta. #MujeresConCaro https://t.co/kPCYBsO8Iq"
2022-05-21 16:00:20+00:00,PRI_Nacional,"Con @caroviggiano vamos a garantizar la seguridad de las hidalguenses.
#MujeresConCaro https://t.co/G4dUyYiPfT"
2022-05-20 23:38:53+00:00,PRI_Nacional,"En Tamaulipas, @TrucoVerastegui y el PRI están comprometidos a apoyar a pequeñas, medianas y grandes empresas, y así detonar la economía regional. #LosRevolucionariosVotanPRI https://t.co/f9TsrjZAPp"
2022-05-20 22:22:21+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI para que a las familias oaxaqueñas les vaya mejor y cuenten con un descuento del 30% en el pago de internet, luz y gas en sus hogares. Porque con @_AvilesAlvarez, ¡Oaxaca avanzará al triple! https://t.co/wwBdUZJcYs"
2022-05-20 20:55:27+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI porque @TereJimenezE impulsará la exportación de productos dentro y fuera de la República Mexicana.

¡Para que Aguascalientes siga creciendo! https://t.co/iYbIqV87C9"
2022-05-20 20:03:52+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI porque Hidalgo será tierra de emprendedores. 
Con los apoyos que el gobierno de @caroviggiano otorgará a ese sector, ¡más hidalguenses comenzarán su propio negocio! https://t.co/vWDDuz3rxA"
2022-05-20 19:00:22+00:00,PRI_Nacional,".@Hendricksles y el PRI buscarán detonar la economía de Quintana Roo a través de la modernización de carreteras, sitios turísticos y mercados públicos para hacerlos centros de consumo preferidos de quintanarroenses y turistas. #LosRevolucionariosVotanPRI https://t.co/lY6eYnzl1S"
2022-05-20 17:37:46+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc, junto al Presidente del @prinlmx, @JoseLuisGarza8a, y la Diputada @SoyKarinaBarron, llevan a cabo un encuentro con madres de familia para celebrar con ellas y reconocer su gran labor. ¡Las mujeres cuentan siempre con el PRI! https://t.co/xGbsXkDBsW"
2022-05-20 17:00:47+00:00,PRI_Nacional,"#LosRevolucionariosVotanPRI porque con la tarjeta “Madre, Salario Durango”, @EVillegasV buscará que las amas de casa que no tengan ningún tipo de apoyo o sueldo, cuenten con un recurso que les ayude a mejorar la economía familiar. https://t.co/xtryVmTH20"
2022-05-20 15:20:49+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc y el Presidente del @prinlmx, @JoseLuisGarza8a, llevan a cabo un importante intercambio de ideas con políticos del estado, para seguir fortaleciendo los trabajos de nuestro partido de cara a los retos que tenemos en puerta. https://t.co/sje60iTNfD"
2022-05-19 17:31:22+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc, junto a legisladores priistas, llevan a cabo una conferencia de prensa en Hidalgo para denunciar la intromisión del gobierno federal en la elección.
Están desesperados, saben que van a perder por eso atacan a @caroviggiano desde Palacio Nacional. https://t.co/6AhLFDalhd"
2022-05-18 19:55:13+00:00,PRI_Nacional,"Desde el @senadomexicano, nuestro Presidente @alitomorenoc, junto a legisladores priistas, fijó postura ante las mentiras de Morena y la intervención del gobierno federal en los procesos electorales.

No permitiremos que Morena siga dañando a nuestro país. https://t.co/r2VmF1Tk6W"
2022-05-18 14:48:52+00:00,PRI_Nacional,"En el PRI #SeBuscanRevolucionarios que, como nosotros, quieran que las y los niños de México tengan acceso a las mejores escuelas y a la mejor educación.

Únete al PRI en: https://t.co/vZ5yl9TBrH https://t.co/PuPuOoUR6F"
2022-05-18 01:34:29+00:00,PRI_Nacional,".@TereJimenezE es la candidata de las propuestas, de la experiencia y de la capacidad para gobernar.
En este primer debate queda más que claro que ella es la mejor opción para Aguascalientes.

#GanaronLasPropuestas 
#TereGanóElDebate https://t.co/p1cLF8mwXx"
2022-05-18 00:04:45+00:00,PRI_Nacional,"Hoy, a las 20:00 horas, nuestra Candidata a la Gubernatura de Aguascalientes, @TereJimenezE, participa en el primer debate, en el que demostrará una vez más por qué es la mejor opción para gobernar este estado. #YoVoyConTere https://t.co/Z0gfJVYtMq"
2022-05-17 22:29:15+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc y nuestra Candidata @caroviggiano se reúnen con Ejidatarios para darles a conocer nuestras propuestas para tener un campo más fuerte y productivo, en el que todas y todos tengan oportunidades de salir adelante. https://t.co/40dJN0ullb"
2022-05-17 22:07:52+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc y nuestra Candidata a la Gubernatura de Hidalgo, @caroviggiano, visitaron la fábrica de vajillas Anfora, en la que saludaron al gran equipo que la integra, mujeres y hombres que trabajan incansablemente por el bienestar de sus familias. https://t.co/xw7mPsaeZc"
2022-05-17 19:38:00+00:00,PRI_Nacional,"En #Hidalgo vamos a ganar este 5 de junio, porque tenemos un gran equipo que trabaja todos los días en el territorio para llevar las propuestas de nuestra Candidata @caroviggiano.

¡Vamos con todo por un #HidALGOMUCHOMEJOR! https://t.co/PKzku4RXMn"
2022-05-17 17:15:18+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc lleva a cabo un brigadeo con el priismo de Pachuca para dar a conocer las propuestas de nuestra Candidata a la Gubernatura, @caroviggiano.
Aquí y en todo Hidalgo, el PRI late con fuerza y está listo para ganar. https://t.co/zO4QEke7AP"
2022-05-17 17:07:30+00:00,PRI_Nacional,"Nuestro Presidente @alitomorenoc se encuentra en Hidalgo para acompañar a nuestra Candidata a la Gubernatura, @caroviggiano, en las distintas actividades que tendrá para dar a conocer sus propuestas para un #HidALGOMUCHOMEJOR. https://t.co/Ipjl4ANB5w"
2022-05-17 15:08:26+00:00,PRI_Nacional,"RT @alitomorenoc: Mi respaldo a las y los médicos y estudiantes de medicina en México, que han puesto toda su capacidad y conocimiento al s…"
2022-05-17 02:10:22+00:00,PRI_Nacional,"RT @alitomorenoc: El INE resolvió que, la queja de MORENA por exhibir la desgracia que es su gobierno, es procedente. 

Respetaremos la dec…"
2022-05-16 16:30:00+00:00,PRI_Nacional,El Gobierno Federal pretende justificar el colapso del sistema de salud con una austeridad que claramente no existe. #MorenaFueraDeLugar https://t.co/ypr32YJb6U
2022-05-16 16:00:02+00:00,PRI_Nacional,"En el México de Morena, proteger la economía familiar no es prioridad. #MorenaFueraDeLugar https://t.co/rDiiWzO6mF"
2022-05-16 15:30:00+00:00,PRI_Nacional,"En el PRI seguiremos señalando las incongruencias de Morena, porque han demostrado que solo les importan sus intereses. #MorenaFueraDeLugar https://t.co/EasyaJBn2v"
2022-05-16 15:00:03+00:00,PRI_Nacional,"En el PRI seguiremos insistiendo en que se priorice una agenda verde antes que cualquier capricho, que además contamina. #MorenaFueraDeLugar https://t.co/AwbgXWbjFU"
2022-05-16 14:30:00+00:00,PRI_Nacional,"Mientras Morena elimina los apoyos educativos, los mexicanos exigen una educación de calidad y mayor atención a la niñez. #MorenaFueraDeLugar https://t.co/Okg2vMFgDu"
2022-05-16 13:50:00+00:00,PRI_Nacional,"Morena ha demostrado que sus prioridades están fuera de lugar, comparadas con las necesidades reales de las y los mexicanos. #MorenaFueraDeLugar https://t.co/qSO7O7mAxO"
2022-05-16 01:12:10+00:00,PRI_Nacional,"Nuestro Candidato a la Gubernatura de Oaxaca, @_AvilesAlvarez, demostró una vez más que él sí tiene la experiencia necesaria para gobernar este estado tan importante.

¡Este 5 de junio ganaremos la elección para que siga el desarrollo y la estabilidad! #GobernadorAlTriple https://t.co/LrToQb7IHg"
2022-05-15 23:44:46+00:00,PRI_Nacional,"RT @_AvilesAlvarez: No es posible que Salomón Jara diga que apoya a los indígenas, cuando Morena los tiene completamente olvidados. Él mism…"
2022-05-15 23:44:39+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Como #GobernadorAlTriple, lucharé de la mano 🤝 de todos los pueblos indígenas y afromexicanos de Oaxaca. #DebateOaxaca2…"
2022-05-15 23:44:33+00:00,PRI_Nacional,RT @_AvilesAlvarez: Lo más importante en mi gobierno será el reconocimiento y respeto de las tradiciones y costumbres de los pueblos indíge…
2022-05-15 23:44:30+00:00,PRI_Nacional,"RT @_AvilesAlvarez: Por los pueblos indígenas y afromexicano, invertiremos más en los programas comunitarios, y crearemos el programa de su…"
2022-05-15 23:44:28+00:00,PRI_Nacional,"RT @_AvilesAlvarez: En mi gobierno, garantizaré el presupuesto para fortalecer a la Secretaría de Pueblos Indígenas y Afromexicano, para da…"
2022-05-15 23:44:26+00:00,PRI_Nacional,"RT @_AvilesAlvarez: En esta elección, los oaxaqueños podrán decidir entre dos caminos: el de los malos gobiernos, como el de Gabino Cué, re…"
2022-05-15 23:00:00+00:00,PRI_Nacional,"Los priistas somos gente comprometida, que participa y que cumple sus promesas. Somos personas que trabajamos día con día para llevar a cada rincón del país los valores del partido, y así formar más #RevolucionariosDeCorazón.

Soy Juana María, ¡y soy revolucionaria! https://t.co/Y7AFUzg3Jb"
2022-05-15 20:33:44+00:00,PRI_Nacional,Con @_AvilesAlvarez las familias oaxaqueñas tendrán más oportunidades para salir adelante. #GobernadorAlTriple https://t.co/6tmloJQAKy
2022-05-15 19:41:14+00:00,PRI_Nacional,"Con @caroviggiano los adultos mayores recibirán más apoyos y tendrán más programas a su disposición.
¡Es tiempo de reconocer a quienes tanto han hecho por Hidalgo! #CaroGobernadora https://t.co/FInaMnnPCE"
